timeStep pedestrianId overlapPedestrianId distance-PID3 overlaps-PID3
2 10 11 0.39992083093334213 7.916906665789147E-5
2 11 12 0.3879576127214725 0.012042387278527522
2 63 90 0.393666386762498 0.006333613237502034
