timeStep pedestrianId overlapPedestrianId distance-PID3 overlaps-PID3
14 31 37 0.39224239085677925 0.007757609143220767
15 31 37 0.3861778279944558 0.013822172005544198
16 31 37 0.38976631767564407 0.010233682324355953
19 38 40 0.38094454937297884 0.019055450627021187
